flip_up_0_1865.jpg,360.83868,360.07065,-4.4656644,347.47113,343.92734,-37.453426,348.1638,340.58017,-37.423264,348.8362,336.95462,-37.428722,347.1681,344.80524,7.501535,347.80685,342.14755,7.4503546,348.54895,339.5886,7.3660183,365.6142,312.33792,-130.49127,362.62222,316.13922,76.4388,383.93958,351.00354,-33.91265,383.49854,353.2034,26.05459,481.15585,318.8363,-231.27072,480.29456,325.15094,188.94386,531.452,480.2418,-255.1082,518.89777,453.30106,264.92664,488.51913,608.1726,-227.76541,500.73187,565.0305,215.94939,459.22336,624.686,-270.08243,475.85046,570.1151,218.56836,446.91156,608.40594,-240.47066,470.05618,573.6912,179.25076,456.43158,600.45496,-217.5127,477.74948,573.90155,193.95074,710.8152,411.927,-130.7883,705.93933,415.47125,130.95786,920.47,496.28815,-113.151505,902.6983,490.00967,117.98753,1122.3743,554.2386,-95.45415,1102.8771,530.1128,193.84973,1157.6105,545.478,-98.52718,1140.0742,522.84,195.9896,1145.3107,622.5299,-210.14453,1126.2864,588.62616,106.55859
flip_up_0_1873.jpg,946.70197,367.34772,8.178706,959.5033,346.48154,15.825091,958.4613,342.3243,16.010365,957.6038,338.31946,16.074589,957.3994,349.17654,-32.613304,955.8605,346.34647,-32.94799,954.2434,343.56223,-33.227917,936.2666,316.33066,79.4444,933.17206,322.6631,-128.70741,920.5989,363.6635,40.35903,919.4998,365.92065,-20.600098,793.74146,318.8556,229.26785,814.24976,350.98212,-218.18427,768.70776,462.27405,286.99472,785.8039,540.62463,-229.83112,774.69183,584.0099,224.88737,813.5208,692.8126,-209.48137,804.56635,590.09863,232.56247,846.15967,715.07965,-271.58295,805.7321,606.0717,179.28185,852.1564,704.5082,-240.12335,793.65625,608.3486,200.23328,835.971,697.36475,-198.0813,489.1261,364.22382,134.29428,491.63605,374.48694,-133.92126,264.65967,473.9913,164.16216,281.84055,501.84583,-50.263626,67.42325,559.05914,263.88983,59.997025,589.62036,70.66902,25.401382,554.9581,267.3458,12.567596,586.0363,69.12194,73.01277,641.6687,156.59341,76.89102,679.41284,-51.187347
flip_up_0_1882.jpg,319.62845,184.92853,-301.39456,312.16003,159.81177,-304.97992,315.96906,153.05095,-304.89795,319.72937,146.07124,-304.85474,304.5134,172.4631,-277.3217,302.3125,175.50089,-277.4057,300.28088,178.71783,-277.40646,342.5096,128.27173,-239.53723,315.8699,169.00394,-112.31868,348.58432,177.16492,-269.6458,337.74915,195.73138,-233.0998,442.74402,187.18861,-306.7016,450.9411,172.58295,141.68921,469.61548,359.5068,-323.4121,490.5874,315.0035,168.2883,456.1942,503.80386,-285.6941,473.85382,432.75165,53.21814,427.6305,517.3883,-339.47766,443.01425,433.09213,45.288967,415.8261,508.04416,-300.15494,439.44757,440.59525,-4.5228615,430.37103,501.26907,-271.3703,453.7088,442.47708,27.78289,717.9426,262.01617,-142.13998,712.7021,249.40501,141.70337,912.1178,349.27124,-63.727074,892.69543,325.21106,210.04785,1101.8175,394.60196,14.570188,1065.8958,368.48737,324.83264,1146.541,380.4756,17.170958,1105.4548,359.09857,332.07156,1090.6128,463.7359,-76.58677,1064.5736,445.08798,270.78897
flip_up_0_1969.jpg,937.8773,447.0568,6.5554867,950.1471,434.87277,19.266525,949.6594,432.3488,19.430254,949.25385,429.92462,19.42426,949.0355,435.6205,-24.426544,948.444,433.17926,-24.43328,947.81244,430.84833,-24.51689,939.1725,416.15854,87.14904,938.423,417.50476,-107.72865,922.23364,445.2982,38.823666,921.7816,445.26553,-18.027771,831.881,414.79276,265.47296,865.3732,441.20013,-215.1033,808.94867,533.62354,299.05133,849.29755,561.7153,-243.62474,805.1838,620.99915,169.78209,846.8069,684.8442,-221.39047,833.9514,609.2433,182.19815,879.85175,691.3584,-275.3871,838.1943,623.87085,118.32236,879.99786,680.204,-222.82204,829.3572,633.25867,140.00684,867.7803,680.2359,-201.14496,638.75323,453.94592,143.79077,651.0177,469.85205,-143.34843,492.8266,533.4389,201.7971,494.99213,546.9385,-88.40783,351.713,591.37445,315.90573,333.60266,606.20135,21.971617,317.5962,596.56665,321.83884,297.07642,611.45306,14.441705,372.67645,654.04425,234.69904,358.8636,671.4304,-122.446335
flip_up_0_1998.jpg,351.20728,195.26894,-296.98627,343.12625,168.95923,-298.23422,347.0785,161.7005,-298.15015,350.9707,154.23277,-298.0734,335.0064,182.69383,-270.19382,332.5966,186.16522,-270.2606,330.35022,189.81732,-270.29526,373.88782,135.94563,-223.23749,345.63293,180.57404,-96.75523,380.68365,186.83063,-262.24872,369.03857,206.9597,-225.83865,471.12,198.08086,-301.2502,478.05313,184.41646,159.94421,494.4406,364.83496,-328.8588,511.65167,323.18536,188.16972,479.73523,507.01913,-293.91116,495.44235,438.81177,83.13987,451.46844,520.97595,-349.641,465.48608,440.1496,73.74864,440.81024,512.72217,-311.55972,462.12592,447.14185,24.748104,455.1565,505.5642,-280.52374,475.95074,449.31085,57.223267,745.441,269.10928,-143.58693,741.1557,256.9102,143.15678,943.60834,343.5925,-93.526085,920.7779,326.77634,191.19057,1133.1003,383.56528,-35.506565,1092.4304,364.33444,296.86023,1175.948,370.1673,-35.214123,1130.4802,354.9053,302.5316,1126.7095,451.1789,-133.53784,1094.2343,437.52554,236.5576
flip_up_0_2250.jpg,352.34894,400.30496,-293.85977,338.55396,392.72998,-340.3048,339.65073,389.65323,-340.36563,340.77957,386.46204,-340.5702,335.31757,391.99725,-298.42233,334.42218,388.9552,-298.3507,333.65308,385.9661,-298.4145,349.47333,356.00507,-442.64935,338.77295,355.0032,-245.76376,374.64157,381.99683,-321.7032,371.9365,381.8786,-263.7461,473.9652,311.0067,-471.5396,388.19,295.74197,-94.20368,513.15894,495.40533,-484.2937,400.91364,436.64822,32.266262,473.79364,622.6161,-473.94458,396.28015,560.9997,-28.48014,453.37418,655.1543,-558.3285,369.861,578.744,-66.51612,433.02863,633.09753,-549.2805,372.86255,580.81274,-124.04268,439.58084,621.3096,-475.79578,392.02026,575.1414,-57.130676,724.5941,279.60553,-127.52891,667.3853,286.97906,128.13623,888.2661,392.15326,-4.6072664,814.76587,391.51764,306.68716,1063.2753,470.33646,144.88753,978.7568,456.04837,541.50397,1101.5309,468.19254,153.1542,1016.86615,450.59857,559.8277,1058.3362,559.32623,53.573303,985.0623,545.6544,507.44873
flip_up_0_258.jpg,316.64627,307.43433,-145.53152,310.88394,287.39938,-164.60695,313.21765,283.53177,-164.557,315.4702,279.43848,-164.6769,308.01038,293.163,-129.07463,308.2288,293.12387,-129.05147,308.58182,293.27448,-128.95607,336.8729,265.99075,-166.63159,325.39096,283.1038,-7.6851854,339.84952,305.43417,-138.8917,336.08588,313.33615,-93.06676,429.92752,311.8528,-240.16998,447.13953,307.54697,180.75836,437.19965,472.58545,-297.902,459.63953,458.2488,180.30756,430.25882,620.0324,-337.13986,447.61694,597.70105,72.247,403.79227,634.7306,-409.0786,417.94632,605.0543,78.828766,396.8625,625.88727,-360.9135,417.1612,608.54407,16.048964,407.93878,620.8216,-323.22495,429.27484,608.01514,44.112667,689.22473,370.44672,-141.42754,685.1334,371.36462,141.50351,876.02484,485.5951,-112.115776,862.7606,471.8254,132.23265,1071.179,548.01605,-71.55587,1053.5112,530.4916,197.21643,1117.1428,539.50635,-78.1949,1094.1329,527.8892,198.60933,1041.741,621.5584,-217.53436,1040.6223,609.71844,108.59542
flip_up_0_2739.jpg,899.982,342.07703,-15.198286,917.40894,327.36017,-6.0502152,917.25,325.51053,-5.937916,917.2906,323.77182,-6.020191,916.32153,324.73666,-52.5319,915.6422,320.1704,-52.508488,914.93176,315.71762,-52.607132,907.60254,301.0262,75.16141,903.094,289.19028,-130.7882,878.9684,335.98,23.750917,878.3418,331.28836,-35.78848,794.40674,310.33273,218.9834,809.54535,289.25632,-227.15509,762.6361,457.98166,252.58237,799.1859,445.40054,-287.7888,769.2744,578.82605,171.56235,812.0328,605.8336,-270.7507,788.4584,585.1688,172.74895,826.3424,624.2103,-322.68756,796.0762,593.349,122.19875,834.0305,621.7171,-292.08948,788.3715,593.2585,146.30045,826.53906,615.5527,-260.4449,561.80634,419.8775,133.31274,561.1626,406.30737,-132.65875,363.5074,506.99347,139.8244,363.85443,488.17908,-128.19542,164.8334,557.05066,208.1571,142.83078,532.9292,-111.63161,128.07346,552.59424,207.68861,96.88923,528.1474,-127.869064,150.45738,617.06464,95.68397,154.60605,616.5866,-292.2478
flip_up_0_283.jpg,922.80286,491.64282,-18.70282,930.726,481.69537,-11.139494,930.45844,480.33176,-11.05806,930.249,479.08618,-11.1150055,929.7815,481.27753,-42.624508,929.167,479.24274,-42.666687,928.519,477.23297,-42.739494,922.2525,469.01532,47.191143,920.3987,466.52838,-95.07928,911.18835,491.43475,7.987236,910.2408,490.28815,-33.175682,854.7855,470.3884,153.28085,868.62744,483.6111,-157.72035,824.67957,526.25336,195.1922,849.8004,562.1974,-205.84384,826.7414,576.94727,120.25801,859.4317,635.8616,-204.15535,839.7375,579.4004,130.02658,875.58844,648.13617,-243.2538,844.13214,585.1331,96.70841,879.7885,641.9691,-214.24654,838.84875,586.3842,105.14907,871.9458,638.908,-193.04587,718.7987,490.5406,96.68744,722.0517,496.90875,-96.492615,613.23987,533.5373,119.92235,621.57294,540.6066,-79.4908,512.77563,563.4057,186.29591,515.9383,565.36383,-2.5157585,489.09164,560.5905,190.10767,491.5036,562.6527,-4.195798,517.31866,611.6596,129.2325,521.3954,609.58,-87.88684
flip_up_0_3237.jpg,386.7284,322.9746,19.86504,378.5694,311.18198,-9.648885,379.17578,309.7636,-9.619681,379.69946,308.12814,-9.573522,378.51965,309.32855,29.48869,379.1121,306.85794,29.377167,379.91306,304.40683,29.196863,389.74115,296.3209,-82.76587,390.05325,291.45865,98.17888,401.10876,322.72372,2.3364253,400.76947,321.33566,54.33416,446.04034,322.6035,-165.14612,477.60074,284.89816,249.93987,444.06766,424.31668,-174.17673,480.28925,383.15414,286.44086,443.76834,524.4622,-111.82803,479.93622,459.7881,167.66653,420.4147,537.15924,-144.98526,458.23975,453.79175,182.05414,418.01804,524.94855,-101.62854,454.12784,465.08267,140.36923,428.60992,518.85254,-92.2303,461.1944,473.1206,148.68225,635.5683,346.14352,-136.31364,648.9592,316.25806,136.16565,764.4506,398.02698,-80.63988,760.81537,362.54324,252.65775,902.1411,433.6273,-42.13776,876.12463,387.51868,398.62796,931.28186,425.20184,-43.196907,901.9297,384.38824,412.54327,891.1097,485.58807,-116.01757,871.1976,430.0187,380.7335
flip_up_0_3298.jpg,1054.6094,211.65184,-217.84758,1063.2411,186.32649,-210.23862,1062.4363,185.25009,-210.02557,1061.8667,184.3623,-210.11548,1059.5302,184.21817,-253.59656,1055.9968,180.11214,-253.77902,1052.3994,176.09323,-253.96548,1036.1322,170.86714,-113.44613,1024.2357,158.65894,-298.45203,1027.3419,220.29335,-172.51222,1023.29395,215.5615,-226.03377,912.7912,214.16826,46.63981,895.24774,226.78154,-358.4311,846.9056,374.5622,137.13826,831.2204,422.45844,-324.19812,857.6819,523.87317,149.95355,839.8566,594.1909,-250.26709,879.2041,537.4824,146.60542,849.2651,625.1227,-309.86636,887.30396,550.4964,101.20373,872.3325,618.8069,-300.26974,871.9382,549.7325,128.46024,862.03986,608.9105,-248.92334,595.67334,339.48865,111.66023,573.0883,339.69937,-110.82139,406.34995,449.28656,183.18459,363.63593,457.77914,-21.789879,198.12126,503.10144,354.48895,142.943,486.859,115.00263,160.8017,492.52155,366.53018,99.29039,472.40207,123.73814,162.85541,563.18604,300.704,129.5599,562.30096,30.549011
flip_up_0_3343.jpg,889.7184,329.66525,57.26765,899.47205,320.87122,71.32163,899.6494,318.4494,71.393875,899.8882,316.10318,71.26849,898.1334,322.48874,34.50896,897.7722,321.0454,34.557693,897.3938,319.6687,34.40397,893.1149,304.4199,118.86862,890.806,309.24506,-45.716064,877.8,326.93066,79.8049,876.89087,327.88223,32.101364,807.7943,290.36014,240.3406,836.29224,324.98962,-150.01735,779.04407,383.83994,296.56262,815.3685,427.7429,-181.69696,794.0437,457.84854,215.33035,838.6773,518.8039,-150.32599,816.3248,457.4206,233.87509,864.0659,530.6175,-182.38036,820.9107,470.01416,186.22159,867.30286,521.2584,-147.85934,814.0604,474.27448,195.1904,856.70966,518.1647,-134.52739,635.40015,332.32224,122.38102,644.6131,350.27444,-122.15677,504.15216,388.5595,181.13846,510.2796,404.36765,-58.86786,378.0103,426.96463,288.63196,366.44324,447.60162,33.99942,350.79675,427.3364,295.21442,335.29614,445.5555,33.296806,385.95087,471.31952,236.54427,376.7717,499.43005,-52.088852
flip_up_0_3370.jpg,389.41003,282.28192,-125.31608,382.8025,268.03226,-158.58698,384.48175,266.05356,-158.52896,386.03387,263.93448,-158.51962,381.33212,266.80872,-119.07025,381.9235,264.45834,-119.119026,382.71265,262.27078,-119.20319,404.22305,249.26282,-222.24258,398.72742,246.52492,-43.50002,410.4107,280.7813,-140.2009,408.8546,280.5907,-88.53745,493.0868,278.84323,-291.86356,496.62796,240.98122,131.10732,474.23508,414.521,-327.96863,481.25555,347.51172,174.86168,465.87833,543.2245,-325.74298,470.8648,438.1166,97.72393,440.73166,559.13574,-391.12433,443.20288,436.1045,96.94226,436.8974,547.76495,-355.71292,444.0561,443.96234,49.61783,447.9169,541.5108,-315.7628,456.15585,449.11877,75.55049,723.20557,285.76077,-137.01717,714.053,270.69016,136.96823,890.82837,366.5244,-88.20945,860.83307,345.40744,180.33084,1057.9358,398.9249,-33.25811,1015.9498,381.20096,289.75177,1094.901,388.14832,-36.720963,1051.2109,375.79517,297.70245,1038.8658,470.17365,-152.0133,1005.01215,453.91672,233.48062
flip_up_0_346.jpg,911.54913,348.9265,-20.399458,928.75604,331.52164,-11.944504,928.5196,328.89166,-11.809183,928.479,326.3698,-11.909565,927.65063,330.47052,-61.837883,926.92896,326.21936,-61.824093,926.17554,322.06262,-61.89077,918.64594,300.55087,71.26005,914.28864,294.1048,-149.69606,890.78503,341.1581,20.054585,890.2645,338.55704,-43.755474,805.39624,305.62415,216.56264,819.24713,295.15692,-235.90607,764.9718,447.0552,256.38745,796.151,451.54868,-290.1315,770.3154,570.63544,167.84071,808.12897,606.4833,-278.92358,788.9355,576.8766,164.68187,823.3021,624.4514,-332.30243,798.20807,586.11707,114.26574,830.99585,619.95526,-304.17627,790.7163,586.1844,141.98439,824.061,614.35046,-269.5659,577.82367,418.9563,138.43143,576.06067,410.29773,-137.74718,382.84454,512.2342,133.19621,372.91428,494.67157,-142.46121,177.96707,559.6376,203.91544,148.86273,536.4326,-137.97884,139.9347,553.5305,203.60243,104.065056,530.636,-155.35997,164.36276,625.2488,90.01076,157.53833,621.6521,-329.42102
flip_up_0_3526.jpg,334.17554,262.53214,-153.93878,321.15698,242.40894,-195.5914,322.7663,238.77602,-195.57828,324.4192,234.81818,-196.10513,319.20892,242.7888,-149.04555,319.37402,240.07565,-149.10754,319.77692,237.56602,-148.93884,344.09503,212.0015,-270.93427,336.6133,215.52376,-48.984383,360.46646,258.73376,-173.57294,358.63385,260.43414,-110.4942,472.69717,234.99438,-370.2459,487.73767,237.47372,144.24338,521.23474,429.07037,-368.5381,514.3171,397.84772,209.14961,534.1254,629.37274,-316.31293,511.92804,548.732,141.19353,505.6227,648.08496,-371.82562,481.66458,543.71155,144.14903,495.4925,631.9543,-321.08612,473.0205,553.8527,79.042015,506.67587,627.59796,-297.8773,484.6237,561.0017,111.363945,784.50684,320.2065,-153.4596,759.56976,324.0262,153.38092,999.289,430.19473,-8.694955,745.97144,391.4996,399.72107,1202.0194,468.9703,142.19345,869.4542,440.29456,662.82886,1249.2096,459.389,150.14804,905.6739,428.80576,681.94214,1186.6848,526.81647,29.959724,868.98737,520.95416,666.21405
flip_up_0_3545.jpg,327.47745,338.30084,-84.88254,315.76663,319.86322,-114.39572,316.92752,316.19415,-114.36283,318.03583,312.30643,-114.43381,314.6892,323.1624,-75.6479,315.1364,321.78937,-75.63451,315.7198,320.59903,-75.55545,335.9762,293.58212,-156.85751,330.4532,304.86627,17.153687,349.6069,333.00195,-92.63093,348.12146,338.14612,-42.29021,434.2376,320.10898,-240.05579,448.46805,320.1319,185.78163,445.63147,484.46146,-304.5451,463.14243,468.26855,215.80049,428.28192,620.41504,-341.49176,437.4848,600.2178,128.572,399.53607,634.75836,-409.33392,405.08917,609.4782,142.50714,392.42233,625.31616,-365.11002,402.4906,611.3008,85.296234,402.8197,620.399,-330.05948,414.8432,609.5661,103.02718,693.34106,369.4123,-142.64378,688.0103,373.62018,142.7837,879.765,491.62308,-108.74556,866.0657,472.5824,132.77435,1067.0479,550.3627,-79.24333,1051.3772,528.1094,189.90822,1110.5293,542.0925,-86.584785,1089.7554,524.90607,191.49557,1042.8445,623.6742,-217.03674,1045.7762,606.7354,107.30564
